Horodate;
11.01. 09:15;2735,91
11.01. 09:30;2735,91
11.01. 09:45;2735,91
11.01. 10:00;2276,68
11.01. 10:15;2276,68
11.01. 10:30;2276,68
11.01. 10:45;2276,68
11.01. 11:00;1867,58
11.01. 11:15;1867,58
11.01. 11:30;1867,58
11.01. 11:45;1867,58
11.01. 12:00;1559,18
11.01. 12:15;1559,18
11.01. 12:30;1559,18
11.01. 12:45;1559,18
11.01. 13:00;1393,17
11.01. 13:15;1393,17
11.01. 13:30;1393,17
11.01. 13:45;1393,17
11.01. 14:00;1393,17
11.01. 14:15;1393,17
11.01. 14:30;1393,17
11.01. 14:45;1393,17
11.01. 15:00;1559,18
11.01. 15:15;1559,18
11.01. 15:30;1559,18
11.01. 15:45;1559,18
11.01. 16:00;1867,58
11.01. 16:15;1867,58
11.01. 16:30;1867,58
11.01. 16:45;1867,58
11.01. 17:00;2276,68
11.01. 17:15;2276,68
11.01. 17:30;2276,68
11.01. 17:45;2276,68
11.01. 18:00;2735,91
11.01. 18:15;2735,91
11.01. 18:30;2735,91
11.01. 18:45;2735,91
11.01. 19:00;3109,53
11.01. 19:15;3109,53
11.01. 19:30;3109,53
11.01. 19:45;3109,53
11.01. 20:00;3334,02
11.01. 20:15;3334,02
11.01. 20:30;3334,02
11.01. 20:45;3334,02
11.01. 21:00;3420,50
11.01. 21:15;3420,50
11.01. 21:30;3420,50
11.01. 21:45;3420,50
11.01. 22:00;3420,50
11.01. 22:15;3420,50
11.01. 22:30;3420,50
11.01. 22:45;3420,50
11.01. 23:00;3420,50
11.01. 23:15;3420,50
11.01. 23:30;3420,50
11.01. 23:45;3420,50
12.01. 00:00;3420,58
12.01. 00:15;3420,58
12.01. 00:30;3420,58
12.01. 00:45;3420,58
12.01. 01:00;3420,65
12.01. 01:15;3420,65
12.01. 01:30;3420,65
12.01. 01:45;3420,65
12.01. 02:00;3420,65
12.01. 02:15;3420,65
12.01. 02:30;3420,65
12.01. 02:45;3420,65
12.01. 03:00;3420,65
12.01. 03:15;3420,65
12.01. 03:30;3420,65
12.01. 03:45;3420,65
12.01. 04:00;3420,65
12.01. 04:15;3420,65
12.01. 04:30;3420,65
12.01. 04:45;3420,65
12.01. 05:00;3420,65
12.01. 05:15;3420,65
12.01. 05:30;3420,65
12.01. 05:45;3420,65
12.01. 06:00;3420,58
12.01. 06:15;3420,58
12.01. 06:30;3420,58
12.01. 06:45;3420,58
12.01. 07:00;3334,02
12.01. 07:15;3334,02
12.01. 07:30;3334,02
12.01. 07:45;3334,02
12.01. 08:00;3109,53
12.01. 08:15;3109,53
12.01. 08:30;3109,53
12.01. 08:45;3109,53
12.01. 09:00;2735,91
12.01. 09:15;2735,91
12.01. 09:30;2735,91
12.01. 09:45;2735,91
12.01. 10:00;2276,68
12.01. 10:15;2276,68
12.01. 10:30;2276,68
12.01. 10:45;2276,68
12.01. 11:00;1867,58
12.01. 11:15;1867,58
12.01. 11:30;1867,58
12.01. 11:45;1867,58
12.01. 12:00;1559,18
12.01. 12:15;1559,18
12.01. 12:30;1559,18
12.01. 12:45;1559,18
12.01. 13:00;1393,17
12.01. 13:15;1393,17
12.01. 13:30;1393,17
12.01. 13:45;1393,17
12.01. 14:00;1393,17
12.01. 14:15;1393,17
12.01. 14:30;1393,17
12.01. 14:45;1393,17
12.01. 15:00;1559,18
12.01. 15:15;1559,18
12.01. 15:30;1559,18
12.01. 15:45;1559,18
12.01. 16:00;1867,58
12.01. 16:15;1867,58
12.01. 16:30;1867,58
12.01. 16:45;1867,58
12.01. 17:00;2276,68
12.01. 17:15;2276,68
12.01. 17:30;2276,68
12.01. 17:45;2276,68
12.01. 18:00;2735,91
12.01. 18:15;2735,91
12.01. 18:30;2735,91
12.01. 18:45;2735,91
12.01. 19:00;3109,53
12.01. 19:15;3109,53
12.01. 19:30;3109,53
12.01. 19:45;3109,53
12.01. 20:00;3334,02
12.01. 20:15;3334,02
12.01. 20:30;3334,02
12.01. 20:45;3334,02
12.01. 21:00;3420,50
12.01. 21:15;3420,50
12.01. 21:30;3420,50
12.01. 21:45;3420,50
12.01. 22:00;3420,50
12.01. 22:15;3420,50
12.01. 22:30;3420,50
12.01. 22:45;3420,50
12.01. 23:00;3420,50
12.01. 23:15;3420,50
12.01. 23:30;3420,50
12.01. 23:45;3420,50
13.01. 00:00;3420,58
13.01. 00:15;3420,58
13.01. 00:30;3420,58
13.01. 00:45;3420,58
13.01. 01:00;3420,65
13.01. 01:15;3420,65
13.01. 01:30;3420,65
13.01. 01:45;3420,65
13.01. 02:00;3420,65
13.01. 02:15;3420,65
13.01. 02:30;3420,65
13.01. 02:45;3420,65
13.01. 03:00;3420,65
13.01. 03:15;3420,65
13.01. 03:30;3420,65
13.01. 03:45;3420,65
13.01. 04:00;3420,65
13.01. 04:15;3420,65
13.01. 04:30;3420,65
13.01. 04:45;3420,65
13.01. 05:00;3420,65
13.01. 05:15;3420,65
13.01. 05:30;3420,65
13.01. 05:45;3420,65
13.01. 06:00;3420,58
13.01. 06:15;3420,58
13.01. 06:30;3420,58
13.01. 06:45;3420,58
13.01. 07:00;3334,02
13.01. 07:15;3334,02
13.01. 07:30;3334,02
13.01. 07:45;3334,02
13.01. 08:00;3109,53
13.01. 08:15;3109,53
13.01. 08:30;3109,53
13.01. 08:45;3109,53
13.01. 09:00;2735,91
13.01. 09:15;2735,91
13.01. 09:30;2735,91
13.01. 09:45;2735,91
13.01. 10:00;2276,68
13.01. 10:15;2276,68
13.01. 10:30;2276,68
13.01. 10:45;2276,68
13.01. 11:00;1867,58
13.01. 11:15;1867,58
13.01. 11:30;1867,58
13.01. 11:45;1867,58
13.01. 12:00;1559,18
13.01. 12:15;1559,18
13.01. 12:30;1559,18
13.01. 12:45;1559,18
13.01. 13:00;1393,17
13.01. 13:15;1393,17
13.01. 13:30;1393,17
13.01. 13:45;1393,17
13.01. 14:00;1393,17
13.01. 14:15;1393,17
13.01. 14:30;1393,17
13.01. 14:45;1393,17
13.01. 15:00;1559,18
13.01. 15:15;1559,18
13.01. 15:30;1559,18
13.01. 15:45;1559,18
13.01. 16:00;1867,58
13.01. 16:15;1867,58
13.01. 16:30;1867,58
13.01. 16:45;1867,58
13.01. 17:00;2276,68
13.01. 17:15;2276,68
13.01. 17:30;2276,68
13.01. 17:45;2276,68
13.01. 18:00;2735,91
13.01. 18:15;2735,91
13.01. 18:30;2735,91
13.01. 18:45;2735,91
13.01. 19:00;3109,53
13.01. 19:15;3109,53
13.01. 19:30;3109,53
13.01. 19:45;3109,53
13.01. 20:00;3334,02
13.01. 20:15;3334,02
13.01. 20:30;3334,02
13.01. 20:45;3334,02
13.01. 21:00;3420,50
13.01. 21:15;3420,50
13.01. 21:30;3420,50
13.01. 21:45;3420,50
13.01. 22:00;3420,50
13.01. 22:15;3420,50
13.01. 22:30;3420,50
13.01. 22:45;3420,50
13.01. 23:00;3420,50
13.01. 23:15;3420,50
13.01. 23:30;3420,50
13.01. 23:45;3420,50
14.01. 00:00;3420,58
14.01. 00:15;3420,58
14.01. 00:30;3420,58
14.01. 00:45;3420,58
14.01. 01:00;3420,65
14.01. 01:15;3420,65
14.01. 01:30;3420,65
14.01. 01:45;3420,65
14.01. 02:00;3420,65
14.01. 02:15;3420,65
14.01. 02:30;3420,65
14.01. 02:45;3420,65
14.01. 03:00;3420,65
14.01. 03:15;3420,65
14.01. 03:30;3420,65
14.01. 03:45;3420,65
14.01. 04:00;3420,65
14.01. 04:15;3420,65
14.01. 04:30;3420,65
14.01. 04:45;3420,65
14.01. 05:00;3420,65
14.01. 05:15;3420,65
14.01. 05:30;3420,65
14.01. 05:45;3420,65
14.01. 06:00;3420,58
14.01. 06:15;3420,58
14.01. 06:30;3420,58
14.01. 06:45;3420,58
14.01. 07:00;3334,02
14.01. 07:15;3334,02
14.01. 07:30;3334,02
14.01. 07:45;3334,02
14.01. 08:00;3109,53
14.01. 08:15;3109,53
14.01. 08:30;3109,53
14.01. 08:45;3109,53
14.01. 09:00;2735,91
14.01. 09:15;2735,91
14.01. 09:30;2735,91
14.01. 09:45;2735,91
14.01. 10:00;2276,68
14.01. 10:15;2276,68
14.01. 10:30;2276,68
14.01. 10:45;2276,68
14.01. 11:00;1867,58
14.01. 11:15;1867,58
14.01. 11:30;1867,58
14.01. 11:45;1867,58
14.01. 12:00;1559,18
14.01. 12:15;1559,18
14.01. 12:30;1559,18
14.01. 12:45;1559,18
14.01. 13:00;1393,17
14.01. 13:15;1393,17
14.01. 13:30;1393,17
14.01. 13:45;1393,17
14.01. 14:00;1393,17
14.01. 14:15;1393,17
14.01. 14:30;1393,17
14.01. 14:45;1393,17
14.01. 15:00;1559,18
14.01. 15:15;1559,18
14.01. 15:30;1559,18
14.01. 15:45;1559,18
14.01. 16:00;1867,58
14.01. 16:15;1867,58
14.01. 16:30;1867,58
14.01. 16:45;1867,58
14.01. 17:00;2276,68
14.01. 17:15;2276,68
14.01. 17:30;2276,68
14.01. 17:45;2276,68
14.01. 18:00;2735,91
14.01. 18:15;2735,91
14.01. 18:30;2735,91
14.01. 18:45;2735,91
14.01. 19:00;3109,53
14.01. 19:15;3109,53
14.01. 19:30;3109,53
14.01. 19:45;3109,53
14.01. 20:00;3334,02
14.01. 20:15;3334,02
14.01. 20:30;3334,02
14.01. 20:45;3334,02
14.01. 21:00;3420,50
14.01. 21:15;3420,50
14.01. 21:30;3420,50
14.01. 21:45;3420,50
14.01. 22:00;3420,50
14.01. 22:15;3420,50
14.01. 22:30;3420,50
14.01. 22:45;3420,50
14.01. 23:00;3420,50
14.01. 23:15;3420,50
14.01. 23:30;3420,50
14.01. 23:45;3420,50
15.01. 00:00;3420,58
15.01. 00:15;3420,58
15.01. 00:30;3420,58
15.01. 00:45;3420,58
15.01. 01:00;3420,65
15.01. 01:15;3420,65
15.01. 01:30;3420,65
15.01. 01:45;3420,65
15.01. 02:00;3420,65
15.01. 02:15;3420,65
15.01. 02:30;3420,65
15.01. 02:45;3420,65
15.01. 03:00;3420,65
15.01. 03:15;3420,65
15.01. 03:30;3420,65
15.01. 03:45;3420,65
15.01. 04:00;3420,65
15.01. 04:15;3420,65
15.01. 04:30;3420,65
15.01. 04:45;3420,65
15.01. 05:00;3420,65
15.01. 05:15;3420,65
15.01. 05:30;3420,65
15.01. 05:45;3420,65
15.01. 06:00;3420,58
15.01. 06:15;3420,58
15.01. 06:30;3420,58
15.01. 06:45;3420,58
15.01. 07:00;3334,02
15.01. 07:15;3334,02
15.01. 07:30;3334,02
15.01. 07:45;3334,02
15.01. 08:00;3109,53
15.01. 08:15;3109,53
15.01. 08:30;3109,53
15.01. 08:45;3109,53
15.01. 09:00;2735,91
15.01. 09:15;2735,91
15.01. 09:30;2735,91
15.01. 09:45;2735,91
15.01. 10:00;2276,68
15.01. 10:15;2276,68
15.01. 10:30;2276,68
15.01. 10:45;2276,68
15.01. 11:00;1867,58
15.01. 11:15;1867,58
15.01. 11:30;1867,58
15.01. 11:45;1867,58
15.01. 12:00;1559,18
15.01. 12:15;1559,18
15.01. 12:30;1559,18
15.01. 12:45;1559,18
15.01. 13:00;1393,17
15.01. 13:15;1393,17
15.01. 13:30;1393,17
15.01. 13:45;1393,17
15.01. 14:00;1393,17
15.01. 14:15;1393,17
15.01. 14:30;1393,17
15.01. 14:45;1393,17
15.01. 15:00;1559,18
15.01. 15:15;1559,18
15.01. 15:30;1559,18
15.01. 15:45;1559,18
15.01. 16:00;1867,58
15.01. 16:15;1867,58
15.01. 16:30;1867,58
15.01. 16:45;1867,58
15.01. 17:00;2276,68
15.01. 17:15;2276,68
15.01. 17:30;2276,68
15.01. 17:45;2276,68
15.01. 18:00;2735,91
15.01. 18:15;2735,91
15.01. 18:30;2735,91
15.01. 18:45;2735,91
15.01. 19:00;3109,53
15.01. 19:15;3109,53
15.01. 19:30;3109,53
15.01. 19:45;3109,53
15.01. 20:00;3334,02
15.01. 20:15;3334,02
15.01. 20:30;3334,02
15.01. 20:45;3334,02
15.01. 21:00;3420,50
15.01. 21:15;3420,50
15.01. 21:30;3420,50
15.01. 21:45;3420,50
15.01. 22:00;3420,50
15.01. 22:15;3420,50
15.01. 22:30;3420,50
15.01. 22:45;3420,50
15.01. 23:00;3420,50
15.01. 23:15;3420,50
15.01. 23:30;3420,50
15.01. 23:45;3420,50
16.01. 00:00;3420,58
16.01. 00:15;3420,58
16.01. 00:30;3420,58
16.01. 00:45;3420,58
16.01. 01:00;3420,65
16.01. 01:15;3420,65
16.01. 01:30;3420,65
16.01. 01:45;3420,65
16.01. 02:00;3420,65
16.01. 02:15;3420,65
16.01. 02:30;3420,65
16.01. 02:45;3420,65
16.01. 03:00;3420,65
16.01. 03:15;3420,65
16.01. 03:30;3420,65
16.01. 03:45;3420,65
16.01. 04:00;3420,65
16.01. 04:15;3420,65
16.01. 04:30;3420,65
16.01. 04:45;3420,65
16.01. 05:00;3420,65
16.01. 05:15;3420,65
16.01. 05:30;3420,65
16.01. 05:45;3420,65
16.01. 06:00;3420,58
16.01. 06:15;3420,58
16.01. 06:30;3420,58
16.01. 06:45;3420,58
16.01. 07:00;3334,02
16.01. 07:15;3334,02
16.01. 07:30;3334,02
16.01. 07:45;3334,02
16.01. 08:00;3109,53
16.01. 08:15;3109,53
16.01. 08:30;3109,53
16.01. 08:45;3109,53
16.01. 09:00;2735,91
16.01. 09:15;2735,91
16.01. 09:30;2735,91
16.01. 09:45;2735,91
16.01. 10:00;2276,68
16.01. 10:15;2276,68
16.01. 10:30;2276,68
16.01. 10:45;2276,68
16.01. 11:00;1867,58
16.01. 11:15;1867,58
16.01. 11:30;1867,58
16.01. 11:45;1867,58
16.01. 12:00;1559,18
16.01. 12:15;1559,18
16.01. 12:30;1559,18
16.01. 12:45;1559,18
16.01. 13:00;1393,17
16.01. 13:15;1393,17
16.01. 13:30;1393,17
16.01. 13:45;1393,17
16.01. 14:00;1393,17
16.01. 14:15;1393,17
16.01. 14:30;1393,17
16.01. 14:45;1393,17
16.01. 15:00;1559,18
16.01. 15:15;1559,18
16.01. 15:30;1559,18
16.01. 15:45;1559,18
16.01. 16:00;1867,58
16.01. 16:15;1867,58
16.01. 16:30;1867,58
16.01. 16:45;1867,58
16.01. 17:00;2276,68
16.01. 17:15;2276,68
16.01. 17:30;2276,68
16.01. 17:45;2276,68
16.01. 18:00;2735,91
16.01. 18:15;2735,91
16.01. 18:30;2735,91
16.01. 18:45;2735,91
16.01. 19:00;3109,53
16.01. 19:15;3109,53
16.01. 19:30;3109,53
16.01. 19:45;3109,53
16.01. 20:00;3334,02
16.01. 20:15;3334,02
16.01. 20:30;3334,02
16.01. 20:45;3334,02
16.01. 21:00;3420,50
16.01. 21:15;3420,50
16.01. 21:30;3420,50
16.01. 21:45;3420,50
16.01. 22:00;3420,50
16.01. 22:15;3420,50
16.01. 22:30;3420,50
16.01. 22:45;3420,50
16.01. 23:00;3420,50
16.01. 23:15;3420,50
16.01. 23:30;3420,50
16.01. 23:45;3420,50
17.01. 00:00;3420,58
17.01. 00:15;3420,58
17.01. 00:30;3420,58
17.01. 00:45;3420,58
17.01. 01:00;3420,65
17.01. 01:15;3420,65
17.01. 01:30;3420,65
17.01. 01:45;3420,65
17.01. 02:00;3420,65
17.01. 02:15;3420,65
17.01. 02:30;3420,65
17.01. 02:45;3420,65
17.01. 03:00;3420,65
17.01. 03:15;3420,65
17.01. 03:30;3420,65
17.01. 03:45;3420,65
17.01. 04:00;3420,65
17.01. 04:15;3420,65
17.01. 04:30;3420,65
17.01. 04:45;3420,65
17.01. 05:00;3420,65
17.01. 05:15;3420,65
17.01. 05:30;3420,65
17.01. 05:45;3420,65
17.01. 06:00;3420,58
17.01. 06:15;3420,58
17.01. 06:30;3420,58
17.01. 06:45;3420,58
17.01. 07:00;3334,02
17.01. 07:15;3334,02
17.01. 07:30;3334,02
17.01. 07:45;3334,02
17.01. 08:00;3109,53
17.01. 08:15;3109,53
17.01. 08:30;3109,53
17.01. 08:45;3109,53
17.01. 09:00;2735,91
17.01. 09:15;2735,91
17.01. 09:30;2735,91
17.01. 09:45;2735,91
17.01. 10:00;2276,68
17.01. 10:15;2276,68
17.01. 10:30;2276,68
17.01. 10:45;2276,68
17.01. 11:00;1867,58
17.01. 11:15;1867,58
17.01. 11:30;1867,58
17.01. 11:45;1867,58
17.01. 12:00;1559,18
17.01. 12:15;1559,18
17.01. 12:30;1559,18
17.01. 12:45;1559,18
17.01. 13:00;1393,17
17.01. 13:15;1393,17
17.01. 13:30;1393,17
17.01. 13:45;1393,17
17.01. 14:00;1393,17
17.01. 14:15;1393,17
17.01. 14:30;1393,17
17.01. 14:45;1393,17
17.01. 15:00;1559,18
17.01. 15:15;1559,18
17.01. 15:30;1559,18
17.01. 15:45;1559,18
17.01. 16:00;1867,58
17.01. 16:15;1867,58
17.01. 16:30;1867,58
17.01. 16:45;1867,58
17.01. 17:00;2276,68
17.01. 17:15;2276,68
17.01. 17:30;2276,68
17.01. 17:45;2276,68
17.01. 18:00;2735,91
17.01. 18:15;2735,91
17.01. 18:30;2735,91
17.01. 18:45;2735,91
17.01. 19:00;3109,53
17.01. 19:15;3109,53
17.01. 19:30;3109,53
17.01. 19:45;3109,53
17.01. 20:00;3334,02
17.01. 20:15;3334,02
17.01. 20:30;3334,02
17.01. 20:45;3334,02
17.01. 21:00;3420,50
17.01. 21:15;3420,50
17.01. 21:30;3420,50
17.01. 21:45;3420,50
17.01. 22:00;3420,50
17.01. 22:15;3420,50
17.01. 22:30;3420,50
17.01. 22:45;3420,50
17.01. 23:00;3420,50
17.01. 23:15;3420,50
17.01. 23:30;3420,50
17.01. 23:45;3420,50
18.01. 00:00;3420,58
18.01. 00:15;3420,58
18.01. 00:30;3420,58
18.01. 00:45;3420,58
18.01. 01:00;3420,65
18.01. 01:15;3420,65
18.01. 01:30;3420,65
18.01. 01:45;3420,65
18.01. 02:00;3420,65
18.01. 02:15;3420,65
18.01. 02:30;3420,65
18.01. 02:45;3420,65
18.01. 03:00;3420,65
18.01. 03:15;3420,65
18.01. 03:30;3420,65
18.01. 03:45;3420,65
18.01. 04:00;3420,65
18.01. 04:15;3420,65
18.01. 04:30;3420,65
18.01. 04:45;3420,65
18.01. 05:00;3420,65
18.01. 05:15;3420,65
18.01. 05:30;3420,65
18.01. 05:45;3420,65
18.01. 06:00;3420,58
18.01. 06:15;3420,58
18.01. 06:30;3420,58
18.01. 06:45;3420,58
18.01. 07:00;3334,02
18.01. 07:15;3334,02
18.01. 07:30;3334,02
18.01. 07:45;3334,02
18.01. 08:00;3109,53
18.01. 08:15;3109,53
18.01. 08:30;3109,53
18.01. 08:45;3109,53
18.01. 09:00;2735,91
18.01. 09:15;2735,91
18.01. 09:30;2735,91
18.01. 09:45;2735,91
18.01. 10:00;2276,68
18.01. 10:15;2276,68
18.01. 10:30;2276,68
18.01. 10:45;2276,68
18.01. 11:00;1867,58
18.01. 11:15;1867,58
18.01. 11:30;1867,58
18.01. 11:45;1867,58
18.01. 12:00;1559,18
18.01. 12:15;1559,18
18.01. 12:30;1559,18
18.01. 12:45;1559,18
18.01. 13:00;1393,17
18.01. 13:15;1393,17
18.01. 13:30;1393,17
18.01. 13:45;1393,17
18.01. 14:00;1393,17
18.01. 14:15;1393,17
18.01. 14:30;1393,17
18.01. 14:45;1393,17
18.01. 15:00;1559,18
18.01. 15:15;1559,18
18.01. 15:30;1559,18
18.01. 15:45;1559,18
18.01. 16:00;1867,58
18.01. 16:15;1867,58
18.01. 16:30;1867,58
18.01. 16:45;1867,58
18.01. 17:00;2276,68
18.01. 17:15;2276,68
18.01. 17:30;2276,68
18.01. 17:45;2276,68
18.01. 18:00;2735,91
18.01. 18:15;2735,91
18.01. 18:30;2735,91
18.01. 18:45;2735,91
18.01. 19:00;3109,53
18.01. 19:15;3109,53
18.01. 19:30;3109,53
18.01. 19:45;3109,53
18.01. 20:00;3334,02
18.01. 20:15;3334,02
18.01. 20:30;3334,02
18.01. 20:45;3334,02
18.01. 21:00;3420,50
18.01. 21:15;3420,50
18.01. 21:30;3420,50
18.01. 21:45;3420,50
18.01. 22:00;3420,50
18.01. 22:15;3420,50
18.01. 22:30;3420,50
18.01. 22:45;3420,50
18.01. 23:00;3420,50
18.01. 23:15;3420,50
18.01. 23:30;3420,50
18.01. 23:45;3420,50
19.01. 00:00;3420,58
19.01. 00:15;3420,58
19.01. 00:30;3420,58
19.01. 00:45;3420,58
19.01. 01:00;3420,65
19.01. 01:15;3420,65
19.01. 01:30;3420,65
19.01. 01:45;3420,65
19.01. 02:00;3420,65
19.01. 02:15;3420,65
19.01. 02:30;3420,65
19.01. 02:45;3420,65
19.01. 03:00;3420,65
19.01. 03:15;3420,65
19.01. 03:30;3420,65
19.01. 03:45;3420,65
19.01. 04:00;3420,65
19.01. 04:15;3420,65
19.01. 04:30;3420,65
19.01. 04:45;3420,65
19.01. 05:00;3420,65
19.01. 05:15;3420,65
19.01. 05:30;3420,65
19.01. 05:45;3420,65
19.01. 06:00;3420,58
19.01. 06:15;3420,58
19.01. 06:30;3420,58
19.01. 06:45;3420,58
19.01. 07:00;3334,02
19.01. 07:15;3334,02
19.01. 07:30;3334,02
19.01. 07:45;3334,02
19.01. 08:00;3109,53
19.01. 08:15;3109,53
19.01. 08:30;3109,53
19.01. 08:45;3109,53
19.01. 09:00;2735,91
19.01. 09:15;2735,91
19.01. 09:30;2735,91
19.01. 09:45;2735,91
19.01. 10:00;2276,68
19.01. 10:15;2276,68
19.01. 10:30;2276,68
19.01. 10:45;2276,68
19.01. 11:00;1867,58
19.01. 11:15;1867,58
19.01. 11:30;1867,58
19.01. 11:45;1867,58
19.01. 12:00;1559,18
19.01. 12:15;1559,18
19.01. 12:30;1559,18
19.01. 12:45;1559,18
19.01. 13:00;1393,17
19.01. 13:15;1393,17
19.01. 13:30;1393,17
19.01. 13:45;1393,17
19.01. 14:00;1393,17
19.01. 14:15;1393,17
19.01. 14:30;1393,17
19.01. 14:45;1393,17
19.01. 15:00;1559,18
19.01. 15:15;1559,18
19.01. 15:30;1559,18
19.01. 15:45;1559,18
19.01. 16:00;1867,58
19.01. 16:15;1867,58
19.01. 16:30;1867,58
19.01. 16:45;1867,58
19.01. 17:00;2276,68
19.01. 17:15;2276,68
19.01. 17:30;2276,68
19.01. 17:45;2276,68
19.01. 18:00;2735,91
19.01. 18:15;2735,91
19.01. 18:30;2735,91
19.01. 18:45;2735,91
19.01. 19:00;3109,53
19.01. 19:15;3109,53
19.01. 19:30;3109,53
19.01. 19:45;3109,53
19.01. 20:00;3334,02
19.01. 20:15;3334,02
19.01. 20:30;3334,02
19.01. 20:45;3334,02
19.01. 21:00;3420,50
19.01. 21:15;3420,50
19.01. 21:30;3420,50
19.01. 21:45;3420,50
19.01. 22:00;3420,50
19.01. 22:15;3420,50
19.01. 22:30;3420,50
19.01. 22:45;3420,50
19.01. 23:00;3420,50
19.01. 23:15;3420,50
19.01. 23:30;3420,50
19.01. 23:45;3420,50
20.01. 00:00;3420,58
20.01. 00:15;3420,58
20.01. 00:30;3420,58
20.01. 00:45;3420,58
20.01. 01:00;3420,65
20.01. 01:15;3420,65
20.01. 01:30;3420,65
20.01. 01:45;3420,65
20.01. 02:00;3420,65
20.01. 02:15;3420,65
20.01. 02:30;3420,65
20.01. 02:45;3420,65
20.01. 03:00;3420,65
20.01. 03:15;3420,65
20.01. 03:30;3420,65
20.01. 03:45;3420,65
20.01. 04:00;3420,65
20.01. 04:15;3420,65
20.01. 04:30;3420,65
20.01. 04:45;3420,65
20.01. 05:00;3420,65
20.01. 05:15;3420,65
20.01. 05:30;3420,65
20.01. 05:45;3420,65
20.01. 06:00;3420,58
20.01. 06:15;3420,58
20.01. 06:30;3420,58
20.01. 06:45;3420,58
20.01. 07:00;3334,02
20.01. 07:15;3334,02
20.01. 07:30;3334,02
20.01. 07:45;3334,02
20.01. 08:00;3109,53
20.01. 08:15;3109,53
20.01. 08:30;3109,53
20.01. 08:45;3109,53
20.01. 09:00;2735,91
20.01. 09:15;2735,91
20.01. 09:30;2735,91
20.01. 09:45;2735,91
20.01. 10:00;2276,68
20.01. 10:15;2276,68
20.01. 10:30;2276,68
20.01. 10:45;2276,68
20.01. 11:00;1867,58
20.01. 11:15;1867,58
20.01. 11:30;1867,58
20.01. 11:45;1867,58
20.01. 12:00;1559,18
20.01. 12:15;1559,18
20.01. 12:30;1559,18
20.01. 12:45;1559,18
20.01. 13:00;1393,17
20.01. 13:15;1393,17
20.01. 13:30;1393,17
20.01. 13:45;1393,17
20.01. 14:00;1393,17
20.01. 14:15;1393,17
20.01. 14:30;1393,17
20.01. 14:45;1393,17
20.01. 15:00;1559,18
20.01. 15:15;1559,18
20.01. 15:30;1559,18
20.01. 15:45;1559,18
20.01. 16:00;1867,58
20.01. 16:15;1867,58
20.01. 16:30;1867,58
20.01. 16:45;1867,58
20.01. 17:00;2276,68
20.01. 17:15;2276,68
20.01. 17:30;2276,68
20.01. 17:45;2276,68
20.01. 18:00;2735,91
20.01. 18:15;2735,91
20.01. 18:30;2735,91
20.01. 18:45;2735,91
20.01. 19:00;3109,53
20.01. 19:15;3109,53
20.01. 19:30;3109,53
20.01. 19:45;3109,53
20.01. 20:00;3334,02
20.01. 20:15;3334,02
20.01. 20:30;3334,02
20.01. 20:45;3334,02
20.01. 21:00;3420,50
20.01. 21:15;3420,50
20.01. 21:30;3420,50
20.01. 21:45;3420,50
20.01. 22:00;3420,50
20.01. 22:15;3420,50
20.01. 22:30;3420,50
20.01. 22:45;3420,50
20.01. 23:00;3420,50
20.01. 23:15;3420,50
20.01. 23:30;3420,50
20.01. 23:45;3420,50
21.01. 00:00;3420,58
21.01. 00:15;3420,58
21.01. 00:30;3420,58
21.01. 00:45;3420,58
21.01. 01:00;3420,65
21.01. 01:15;3420,65
21.01. 01:30;3420,65
21.01. 01:45;3420,65
21.01. 02:00;3420,65
21.01. 02:15;3420,65
21.01. 02:30;3420,65
21.01. 02:45;3420,65
21.01. 03:00;3420,65
21.01. 03:15;3420,65
21.01. 03:30;3420,65
21.01. 03:45;3420,65
21.01. 04:00;3420,65
21.01. 04:15;3420,65
21.01. 04:30;3420,65
21.01. 04:45;3420,65
21.01. 05:00;3420,65
21.01. 05:15;3420,65
21.01. 05:30;3420,65
21.01. 05:45;3420,65
21.01. 06:00;3420,58
21.01. 06:15;3420,58
21.01. 06:30;3420,58
21.01. 06:45;3420,58
21.01. 07:00;3334,02
21.01. 07:15;3334,02
21.01. 07:30;3334,02
21.01. 07:45;3334,02
21.01. 08:00;3109,53
21.01. 08:15;3109,53
21.01. 08:30;3109,53
21.01. 08:45;3109,53
21.01. 09:00;2735,91
21.01. 09:15;2735,91
21.01. 09:30;2735,91
21.01. 09:45;2735,91
21.01. 10:00;2276,68
21.01. 10:15;2276,68
21.01. 10:30;2276,68
21.01. 10:45;2276,68
21.01. 11:00;1867,58
21.01. 11:15;1867,58
21.01. 11:30;1867,58
21.01. 11:45;1867,58
21.01. 12:00;1559,18
21.01. 12:15;1559,18
21.01. 12:30;1559,18
21.01. 12:45;1559,18
21.01. 13:00;1393,17
21.01. 13:15;1393,17
21.01. 13:30;1393,17
21.01. 13:45;1393,17
21.01. 14:00;1393,17
21.01. 14:15;1393,17
21.01. 14:30;1393,17
21.01. 14:45;1393,17
21.01. 15:00;1559,18
21.01. 15:15;1559,18
21.01. 15:30;1559,18
21.01. 15:45;1559,18
21.01. 16:00;1867,58
21.01. 16:15;1867,58
21.01. 16:30;1867,58
21.01. 16:45;1867,58
21.01. 17:00;2276,68
21.01. 17:15;2276,68
21.01. 17:30;2276,68
21.01. 17:45;2276,68
21.01. 18:00;2735,91
21.01. 18:15;2735,91
21.01. 18:30;2735,91
21.01. 18:45;2735,91
